timestamp,phase,altitude_m,vertical_speed_m_s,horizontal_speed_m_s,roll_deg,pitch_deg,yaw_deg,hover_time_s,target_distance_m
2026-01-09T19:32:05.203406,HOVER,73.19,-0.13,0.0,0.05,0.03,-0.14,1.98,0.0
2026-01-09T19:32:05.254091,HOVER,73.2,-0.12,0.0,0.04,0.04,-0.12,2.03,0.0
2026-01-09T19:32:05.304974,HOVER,73.21,-0.12,0.0,0.01,0.06,-0.12,2.08,0.0
2026-01-09T19:32:05.355985,HOVER,73.22,-0.11,0.0,0.02,0.1,-0.12,2.13,0.0
2026-01-09T19:32:05.407091,HOVER,73.23,-0.11,0.0,0.02,0.08,-0.13,2.18,0.0
2026-01-09T19:32:05.457975,HOVER,73.24,-0.11,0.0,0.06,0.09,-0.14,2.23,0.0
2026-01-09T19:32:05.508961,HOVER,73.25,-0.1,0.0,0.11,0.07,-0.14,2.29,0.0
2026-01-09T19:32:05.560015,HOVER,73.25,-0.1,0.0,0.1,0.05,-0.16,2.34,0.0
2026-01-09T19:32:05.610972,HOVER,73.26,-0.1,0.0,0.11,-0.03,-0.15,2.39,0.0
2026-01-09T19:32:05.662153,HOVER,73.26,-0.09,0.0,0.1,-0.01,-0.15,2.44,0.0
2026-01-09T19:32:05.713045,HOVER,73.27,-0.09,0.0,0.07,-0.04,-0.14,2.49,0.0
2026-01-09T19:32:05.764360,HOVER,73.27,-0.09,0.0,0.08,0.0,-0.11,2.54,0.0
2026-01-09T19:32:05.815009,HOVER,73.28,-0.09,0.0,0.07,0.04,-0.1,2.59,0.0
2026-01-09T19:32:05.865341,HOVER,73.29,-0.08,0.0,0.09,0.05,-0.11,2.64,0.0
2026-01-09T19:32:05.916130,HOVER,73.29,-0.08,0.0,0.14,0.07,-0.1,2.69,0.0
2026-01-09T19:32:05.966901,HOVER,73.3,-0.08,0.0,0.15,0.03,-0.09,2.74,0.0
2026-01-09T19:32:06.017186,HOVER,73.3,-0.08,0.0,0.18,-0.04,-0.08,2.79,0.0
2026-01-09T19:32:06.067984,HOVER,73.31,-0.08,0.0,0.17,-0.04,-0.09,2.84,0.0
2026-01-09T19:32:06.118856,HOVER,73.31,-0.07,0.0,0.16,-0.02,-0.11,2.9,0.0
2026-01-09T19:32:06.169118,HOVER,73.32,-0.07,0.0,0.16,0.02,-0.12,2.95,0.0
2026-01-09T19:32:06.219711,HOVER,73.32,-0.07,0.0,0.15,0.07,-0.1,3.0,0.0
2026-01-09T19:32:06.270962,HOVER,73.32,-0.07,0.0,0.17,0.03,-0.08,3.05,0.0
2026-01-09T19:32:06.321893,HOVER,73.33,-0.07,0.0,0.2,0.01,-0.09,3.1,0.0
2026-01-09T19:32:06.372704,HOVER,73.33,-0.07,0.0,0.21,0.02,-0.09,3.15,0.0
2026-01-09T19:32:06.423878,HOVER,73.33,-0.07,0.0,0.26,0.01,-0.11,3.2,0.0
2026-01-09T19:32:06.474761,HOVER,73.34,-0.06,0.0,0.26,-0.01,-0.12,3.25,0.0
2026-01-09T19:32:06.525143,HOVER,73.34,-0.06,0.0,0.27,-0.06,-0.12,3.3,0.0
2026-01-09T19:32:06.576002,HOVER,73.35,-0.06,0.0,0.24,-0.12,-0.11,3.35,0.0
2026-01-09T19:32:06.626747,HOVER,73.35,-0.06,0.0,0.19,-0.15,-0.1,3.4,0.0
2026-01-09T19:32:06.678080,HOVER,73.35,-0.06,0.0,0.17,-0.15,-0.07,3.45,0.0
2026-01-09T19:32:06.728950,HOVER,73.36,-0.05,0.0,0.14,-0.12,-0.06,3.51,0.0
2026-01-09T19:32:06.780129,HOVER,73.36,-0.05,0.0,0.13,-0.1,-0.06,3.56,0.0
2026-01-09T19:32:06.830893,HOVER,73.36,-0.05,0.0,0.13,-0.13,-0.06,3.61,0.0
2026-01-09T19:32:06.882171,HOVER,73.37,-0.05,0.0,0.13,-0.13,-0.07,3.66,0.0
2026-01-09T19:32:06.932933,HOVER,73.37,-0.05,0.0,0.15,-0.1,-0.08,3.71,0.0
2026-01-09T19:32:06.983985,HOVER,73.37,-0.05,0.0,0.16,-0.1,-0.1,3.76,0.0
2026-01-09T19:32:07.034869,HOVER,73.37,-0.04,0.0,0.16,-0.13,-0.1,3.81,0.0
2026-01-09T19:32:07.085264,HOVER,73.37,-0.04,0.0,0.16,-0.13,-0.1,3.86,0.0
2026-01-09T19:32:07.135999,HOVER,73.38,-0.04,0.0,0.16,-0.19,-0.07,3.91,0.0
2026-01-09T19:32:07.186762,HOVER,73.38,-0.04,0.0,0.17,-0.22,-0.08,3.96,0.0
2026-01-09T19:32:07.237895,HOVER,73.38,-0.04,0.0,0.15,-0.16,-0.07,4.01,0.0
2026-01-09T19:32:07.288787,HOVER,73.38,-0.04,0.0,0.15,-0.17,-0.07,4.07,0.0
2026-01-09T19:32:07.339040,HOVER,73.38,-0.04,0.0,0.14,-0.21,-0.07,4.12,0.0
2026-01-09T19:32:07.389622,HOVER,73.38,-0.03,0.0,0.14,-0.22,-0.09,4.17,0.0
2026-01-09T19:32:07.440455,HOVER,73.38,-0.03,0.0,0.14,-0.19,-0.08,4.22,0.0
2026-01-09T19:32:07.491319,HOVER,73.39,-0.03,0.0,0.17,-0.21,-0.08,4.27,0.0
2026-01-09T19:32:07.541857,HOVER,73.39,-0.03,0.0,0.13,-0.22,-0.07,4.32,0.0
2026-01-09T19:32:07.592325,HOVER,73.39,-0.03,0.0,0.14,-0.24,-0.07,4.37,0.0
2026-01-09T19:32:07.643314,HOVER,73.39,-0.03,0.0,0.11,-0.23,-0.06,4.42,0.0
2026-01-09T19:32:07.694225,HOVER,73.39,-0.03,0.0,0.1,-0.18,-0.06,4.47,0.0
2026-01-09T19:32:07.744839,HOVER,73.39,-0.03,0.0,0.08,-0.17,-0.04,4.52,0.0
2026-01-09T19:32:07.795994,HOVER,73.39,-0.02,0.0,0.06,-0.16,-0.04,4.57,0.0
2026-01-09T19:32:07.846709,HOVER,73.39,-0.02,0.0,0.1,-0.16,-0.04,4.62,0.0
2026-01-09T19:32:07.897594,HOVER,73.39,-0.02,0.0,0.07,-0.18,-0.04,4.67,0.0
2026-01-09T19:32:07.948695,HOVER,73.39,-0.02,0.0,0.08,-0.19,-0.04,4.73,0.0
2026-01-09T19:32:07.999778,HOVER,73.39,-0.02,0.0,0.12,-0.2,-0.04,4.78,0.0
2026-01-09T19:32:08.050566,HOVER,73.39,-0.02,0.0,0.14,-0.21,-0.03,4.83,0.0
2026-01-09T19:32:08.101509,HOVER,73.39,-0.02,0.0,0.18,-0.22,-0.04,4.88,0.0
2026-01-09T19:32:08.151945,HOVER,73.39,-0.02,0.0,0.19,-0.23,-0.03,4.93,0.0
2026-01-09T19:32:08.202779,HOVER,73.39,-0.02,0.0,0.17,-0.2,-0.03,4.98,0.0
2026-01-09T19:32:08.254095,HOVER,73.39,-0.02,0.0,0.16,-0.19,-0.03,5.03,0.0
2026-01-09T19:32:08.254383,DIVE,73.39,-0.02,0.0,0.16,-0.19,-0.03,0.0,104.81
2026-01-09T19:32:08.306227,DIVE,73.39,-0.02,0.0,0.11,-0.29,-0.02,0.0,104.81
2026-01-09T19:32:08.357622,DIVE,73.38,0.28,0.02,0.08,-1.94,-0.01,0.0,104.81
2026-01-09T19:32:08.409023,DIVE,73.35,0.74,0.05,0.01,-6.24,0.01,0.0,104.81
2026-01-09T19:32:08.460933,DIVE,73.31,1.08,0.07,-0.05,-14.86,0.04,0.0,104.81
2026-01-09T19:32:08.512755,DIVE,73.23,1.64,0.08,-0.13,-24.29,0.1,0.0,104.81
2026-01-09T19:32:08.564945,DIVE,73.15,1.98,0.08,-0.08,-34.2,0.16,0.0,104.81
2026-01-09T19:32:08.616965,DIVE,73.03,2.45,0.07,-0.22,-42.81,0.27,0.0,104.81
2026-01-09T19:32:08.668797,DIVE,72.86,2.94,0.05,-0.22,-49.25,0.38,0.0,104.81
2026-01-09T19:32:08.720091,DIVE,72.75,3.23,0.04,-0.26,-52.98,0.54,0.0,104.81
2026-01-09T19:32:08.771817,DIVE,72.56,3.6,0.05,-0.39,-52.17,0.73,0.0,104.81
2026-01-09T19:32:08.823532,DIVE,72.42,3.82,0.08,-0.45,-48.46,0.82,0.0,104.81
2026-01-09T19:32:08.874708,DIVE,72.18,4.07,0.19,-0.52,-43.28,0.88,0.0,104.81
2026-01-09T19:32:08.926890,DIVE,71.96,4.22,0.33,-0.51,-40.47,0.88,0.0,104.81
2026-01-09T19:32:08.978860,DIVE,71.8,4.28,0.43,-0.42,-38.97,0.8,0.0,104.81
2026-01-09T19:32:09.030201,DIVE,71.54,4.33,0.58,-0.36,-38.9,0.72,0.0,104.81
2026-01-09T19:32:09.081544,DIVE,71.38,4.34,0.67,-0.19,-39.17,0.54,0.0,104.81
2026-01-09T19:32:09.132777,DIVE,71.15,4.35,0.78,-0.11,-39.35,0.39,0.0,104.81
2026-01-09T19:32:09.184761,DIVE,70.98,4.36,0.86,-0.05,-39.38,0.29,0.0,104.81
2026-01-09T19:32:09.236158,DIVE,70.71,4.38,0.98,-0.0,-39.32,0.2,0.0,104.81
2026-01-09T19:32:09.287859,DIVE,70.48,4.4,1.08,0.03,-39.33,0.13,0.0,104.81
2026-01-09T19:32:09.340015,DIVE,70.31,4.41,1.14,0.05,-39.32,0.08,0.0,104.81
2026-01-09T19:32:09.391803,DIVE,70.03,4.42,1.24,0.09,-39.31,0.07,0.0,104.81
2026-01-09T19:32:09.444319,DIVE,69.86,4.43,1.3,0.1,-39.33,0.07,0.0,104.81
2026-01-09T19:32:09.496032,DIVE,69.61,4.45,1.38,0.11,-39.34,0.06,0.0,104.81
2026-01-09T19:32:09.548281,DIVE,69.33,4.46,1.47,0.11,-39.44,0.07,0.0,104.81
2026-01-09T19:32:09.600167,DIVE,69.16,4.46,1.52,0.1,-39.49,0.05,0.0,104.81
2026-01-09T19:32:09.652139,DIVE,68.91,4.47,1.59,0.11,-39.55,0.06,0.0,104.81
2026-01-09T19:32:09.703686,DIVE,68.7,4.48,1.65,0.1,-39.61,0.05,0.0,104.81
2026-01-09T19:32:09.755366,DIVE,68.45,4.48,1.71,0.12,-39.69,0.02,0.0,104.81
2026-01-09T19:32:09.808075,DIVE,68.2,4.49,1.77,0.14,-39.8,0.01,0.0,104.81
2026-01-09T19:32:09.859839,DIVE,68.02,4.5,1.82,0.11,-39.86,0.01,0.0,104.81
2026-01-09T19:32:09.911935,DIVE,67.74,4.51,1.89,0.09,-39.93,0.03,0.0,104.81
2026-01-09T19:32:09.964077,DIVE,67.56,4.52,1.93,0.07,-40.05,0.02,0.0,104.81
2026-01-09T19:32:10.016102,DIVE,67.31,4.52,1.98,0.07,-40.14,-0.0,0.0,104.81
2026-01-09T19:32:10.067318,DIVE,67.02,4.53,2.04,0.07,-40.22,-0.01,0.0,104.81
2026-01-09T19:32:10.118634,DIVE,66.84,4.53,2.08,0.07,-40.36,-0.03,0.0,104.81
2026-01-09T19:32:10.170924,DIVE,66.58,4.54,2.13,0.08,-40.44,-0.05,0.0,104.81
2026-01-09T19:32:10.223104,DIVE,66.4,4.54,2.17,0.12,-40.58,-0.07,0.0,104.81
2026-01-09T19:32:10.275097,DIVE,66.11,4.55,2.22,0.14,-40.68,-0.12,0.0,104.81
2026-01-09T19:32:10.326928,DIVE,65.93,4.55,2.26,0.13,-40.77,-0.13,0.0,104.81
2026-01-09T19:32:10.378821,DIVE,65.67,4.56,2.3,0.14,-40.88,-0.13,0.0,104.81
2026-01-09T19:32:10.430993,DIVE,65.38,4.57,2.35,0.17,-41.0,-0.14,0.0,104.81
2026-01-09T19:32:10.482970,DIVE,65.2,4.57,2.39,0.2,-41.14,-0.15,0.0,104.81
2026-01-09T19:32:10.534692,DIVE,64.94,4.58,2.43,0.2,-41.23,-0.13,0.0,104.81
2026-01-09T19:32:10.585976,DIVE,64.76,4.58,2.46,0.18,-41.36,-0.09,0.0,104.81
2026-01-09T19:32:10.637750,DIVE,64.46,4.59,2.51,0.18,-41.49,-0.09,0.0,104.81
2026-01-09T19:32:10.689809,DIVE,64.2,4.59,2.55,0.19,-41.55,-0.1,0.0,104.81
2026-01-09T19:32:10.742144,DIVE,64.02,4.6,2.58,0.21,-41.7,-0.12,0.0,104.81
2026-01-09T19:32:10.793746,DIVE,63.72,4.6,2.63,0.23,-41.82,-0.13,0.0,104.81
2026-01-09T19:32:10.845989,DIVE,63.54,4.61,2.66,0.26,-41.93,-0.15,0.0,104.81
2026-01-09T19:32:10.897790,DIVE,63.28,4.61,2.69,0.28,-42.03,-0.18,0.0,104.81
2026-01-09T19:32:10.949225,DIVE,62.98,4.62,2.74,0.29,-42.14,-0.19,0.0,104.81
2026-01-09T19:32:11.001360,DIVE,62.8,4.62,2.77,0.27,-42.29,-0.17,0.0,104.81
2026-01-09T19:32:11.052910,DIVE,62.53,4.62,2.81,0.28,-42.38,-0.18,0.0,104.81
2026-01-09T19:32:11.104676,DIVE,62.35,4.62,2.83,0.3,-42.47,-0.16,0.0,104.81
2026-01-09T19:32:11.156254,DIVE,62.05,4.63,2.87,0.28,-42.61,-0.15,0.0,104.81
2026-01-09T19:32:11.208060,DIVE,61.79,4.63,2.91,0.27,-42.71,-0.14,0.0,104.81
2026-01-09T19:32:11.259849,DIVE,61.6,4.64,2.93,0.26,-42.82,-0.12,0.0,104.81
2026-01-09T19:32:11.312070,DIVE,61.3,4.65,2.98,0.29,-42.9,-0.16,0.0,104.81
2026-01-09T19:32:11.364260,DIVE,61.11,4.65,3.0,0.33,-43.02,-0.18,0.0,104.81
2026-01-09T19:32:11.415967,DIVE,60.85,4.65,3.03,0.37,-43.14,-0.18,0.0,104.81
2026-01-09T19:32:11.468103,DIVE,60.55,4.66,3.07,0.4,-43.25,-0.19,0.0,104.81
2026-01-09T19:32:11.520163,DIVE,60.36,4.66,3.1,0.36,-43.35,-0.13,0.0,104.81
2026-01-09T19:32:11.571929,DIVE,60.09,4.66,3.13,0.3,-43.45,-0.08,0.0,104.81
2026-01-09T19:32:11.623625,DIVE,59.91,4.66,3.16,0.28,-43.53,-0.06,0.0,104.81
2026-01-09T19:32:11.675808,DIVE,59.6,4.67,3.2,0.31,-43.63,-0.09,0.0,104.81
2026-01-09T19:32:11.727882,DIVE,59.41,4.67,3.23,0.32,-43.71,-0.1,0.0,104.81
2026-01-09T19:32:11.779911,DIVE,59.11,4.67,3.27,0.34,-43.82,-0.12,0.0,104.81
2026-01-09T19:32:11.831758,DIVE,58.84,4.68,3.3,0.36,-43.89,-0.12,0.0,104.81
2026-01-09T19:32:11.883871,DIVE,58.65,4.68,3.32,0.34,-43.82,-0.07,0.0,104.81
2026-01-09T19:32:11.935833,DIVE,58.39,4.69,3.35,0.29,-43.75,-0.05,0.0,104.81
2026-01-09T19:32:11.988042,DIVE,58.2,4.7,3.37,0.26,-43.7,-0.05,0.0,104.81
2026-01-09T19:32:12.039597,DIVE,57.89,4.71,3.4,0.24,-43.65,-0.04,0.0,104.81
2026-01-09T19:32:12.091332,DIVE,57.63,4.71,3.42,0.25,-43.54,-0.03,0.0,104.81
2026-01-09T19:32:12.142982,DIVE,57.44,4.72,3.44,0.28,-43.51,-0.04,0.0,104.81
2026-01-09T19:32:12.194594,DIVE,57.13,4.73,3.47,0.3,-43.5,-0.06,0.0,104.81
2026-01-09T19:32:12.245827,DIVE,56.94,4.73,3.48,0.29,-43.5,-0.06,0.0,104.81
2026-01-09T19:32:12.297821,DIVE,56.67,4.74,3.5,0.27,-43.48,-0.05,0.0,104.81
2026-01-09T19:32:12.349827,DIVE,56.36,4.75,3.52,0.29,-43.46,-0.06,0.0,104.81
2026-01-09T19:32:12.401654,DIVE,56.17,4.75,3.54,0.32,-43.43,-0.08,0.0,104.81
2026-01-09T19:32:12.453566,DIVE,55.9,4.76,3.55,0.31,-43.41,-0.06,0.0,104.81
2026-01-09T19:32:12.505868,DIVE,55.71,4.76,3.57,0.25,-43.42,-0.01,0.0,104.81
2026-01-09T19:32:12.558054,DIVE,55.4,4.77,3.59,0.25,-43.41,-0.01,0.0,104.81
2026-01-09T19:32:12.610160,DIVE,55.13,4.77,3.61,0.28,-43.42,-0.03,0.0,104.81
2026-01-09T19:32:12.661987,DIVE,54.9,4.78,3.62,0.31,-43.4,-0.04,0.0,104.81
2026-01-09T19:32:12.713982,DIVE,54.62,4.78,3.64,0.3,-43.43,-0.03,0.0,104.81
2026-01-09T19:32:12.766097,DIVE,54.43,4.78,3.65,0.32,-43.44,-0.03,0.0,104.81
2026-01-09T19:32:12.817799,DIVE,54.16,4.79,3.66,0.3,-43.42,-0.02,0.0,104.81
2026-01-09T19:32:12.869795,DIVE,53.84,4.79,3.68,0.27,-43.45,0.0,0.0,104.81
2026-01-09T19:32:12.921089,DIVE,53.65,4.8,3.69,0.22,-43.47,0.03,0.0,104.81
2026-01-09T19:32:12.972752,DIVE,53.38,4.8,3.71,0.21,-43.47,0.02,0.0,104.81
2026-01-09T19:32:13.025005,DIVE,53.18,4.8,3.71,0.27,-43.44,-0.02,0.0,104.81
2026-01-09T19:32:13.076369,DIVE,52.87,4.81,3.73,0.31,-43.44,-0.04,0.0,104.81
2026-01-09T19:32:13.127605,DIVE,52.67,4.81,3.74,0.3,-43.44,-0.06,0.0,104.81
2026-01-09T19:32:13.179792,DIVE,52.4,4.81,3.75,0.27,-43.45,-0.05,0.0,104.81
2026-01-09T19:32:13.232538,DIVE,52.08,4.82,3.77,0.27,-43.49,-0.06,0.0,104.81
2026-01-09T19:32:13.284244,DIVE,51.89,4.82,3.78,0.3,-43.49,-0.08,0.0,104.81
2026-01-09T19:32:13.336267,DIVE,51.61,4.82,3.79,0.3,-43.48,-0.08,0.0,104.81
2026-01-09T19:32:13.388266,DIVE,51.42,4.82,3.8,0.31,-43.5,-0.08,0.0,104.81
2026-01-09T19:32:13.440307,DIVE,51.1,4.83,3.81,0.31,-43.55,-0.07,0.0,104.81
2026-01-09T19:32:13.492008,DIVE,50.79,4.83,3.82,0.34,-43.54,-0.05,0.0,104.81
2026-01-09T19:32:13.543922,DIVE,50.59,4.83,3.83,0.33,-43.56,-0.04,0.0,104.81
2026-01-09T19:32:13.595878,DIVE,50.32,4.83,3.84,0.32,-43.57,-0.03,0.0,104.81
2026-01-09T19:32:13.648059,DIVE,50.13,4.84,3.85,0.25,-43.59,0.03,0.0,104.81
2026-01-09T19:32:13.699891,DIVE,49.85,4.85,3.86,0.26,-43.6,0.03,0.0,104.81
2026-01-09T19:32:13.751755,DIVE,49.53,4.85,3.87,0.3,-43.57,-0.01,0.0,104.81
2026-01-09T19:32:13.803819,DIVE,49.34,4.85,3.88,0.3,-43.57,-0.01,0.0,104.81
2026-01-09T19:32:13.856163,DIVE,49.06,4.85,3.89,0.32,-43.59,-0.01,0.0,104.81
2026-01-09T19:32:13.908499,DIVE,48.86,4.85,3.89,0.32,-43.61,-0.02,0.0,104.81
2026-01-09T19:32:13.960068,DIVE,48.55,4.85,3.9,0.28,-43.65,0.0,0.0,104.81
2026-01-09T19:32:14.012218,DIVE,48.27,4.86,3.91,0.29,-43.64,-0.0,0.0,104.81
2026-01-09T19:32:14.064447,DIVE,48.07,4.86,3.92,0.3,-43.67,0.01,0.0,104.81
2026-01-09T19:32:14.115864,DIVE,47.76,4.86,3.93,0.27,-43.7,0.03,0.0,104.81
2026-01-09T19:32:14.167661,DIVE,47.56,4.87,3.93,0.26,-43.69,0.01,0.0,104.81
2026-01-09T19:32:14.219728,DIVE,47.28,4.87,3.94,0.24,-43.68,0.0,0.0,104.81
2026-01-09T19:32:14.271800,DIVE,46.96,4.87,3.95,0.22,-43.7,0.01,0.0,104.81
2026-01-09T19:32:14.323715,DIVE,46.76,4.87,3.96,0.18,-43.72,0.0,0.0,104.81
2026-01-09T19:32:14.375930,DIVE,46.48,4.87,3.96,0.23,-43.74,-0.05,0.0,104.81
2026-01-09T19:32:14.428928,DIVE,46.29,4.87,3.97,0.24,-43.75,-0.07,0.0,104.81
2026-01-09T19:32:14.480893,DIVE,45.97,4.87,3.98,0.24,-43.79,-0.07,0.0,104.81
2026-01-09T19:32:14.532598,DIVE,45.69,4.87,3.99,0.24,-43.79,-0.07,0.0,104.81
2026-01-09T19:32:14.585042,DIVE,45.49,4.87,3.99,0.23,-43.8,-0.07,0.0,104.81
2026-01-09T19:32:14.636935,DIVE,45.17,4.87,4.0,0.27,-43.77,-0.1,0.0,104.81
2026-01-09T19:32:14.688738,DIVE,44.97,4.88,4.01,0.3,-43.75,-0.1,0.0,104.81
2026-01-09T19:32:14.740214,DIVE,44.7,4.88,4.01,0.31,-43.78,-0.08,0.0,104.81
2026-01-09T19:32:14.791697,DIVE,44.38,4.88,4.02,0.27,-43.81,-0.06,0.0,104.81
2026-01-09T19:32:14.843954,DIVE,44.18,4.88,4.03,0.25,-43.82,-0.03,0.0,104.81
2026-01-09T19:32:14.895826,DIVE,43.91,4.88,4.03,0.26,-43.8,-0.03,0.0,104.81
2026-01-09T19:32:14.948233,DIVE,43.71,4.88,4.04,0.28,-43.78,-0.02,0.0,104.81
2026-01-09T19:32:15.000116,DIVE,43.39,4.89,4.04,0.26,-43.78,0.01,0.0,104.81
2026-01-09T19:32:15.052383,DIVE,43.11,4.89,4.05,0.25,-43.78,0.03,0.0,104.81
2026-01-09T19:32:15.104070,DIVE,42.87,4.89,4.06,0.25,-43.81,0.01,0.0,104.81
2026-01-09T19:32:15.155548,DIVE,42.59,4.89,4.06,0.25,-43.83,0.04,0.0,104.81
2026-01-09T19:32:15.207534,DIVE,42.39,4.89,4.06,0.25,-43.86,0.05,0.0,104.81
2026-01-09T19:32:15.259806,DIVE,42.11,4.89,4.07,0.21,-43.83,0.07,0.0,104.81
2026-01-09T19:32:15.312218,DIVE,41.79,4.89,4.08,0.2,-43.84,0.08,0.0,104.81
2026-01-09T19:32:15.363780,DIVE,41.59,4.89,4.08,0.17,-43.84,0.09,0.0,104.81
2026-01-09T19:32:15.415626,DIVE,41.28,4.89,4.09,0.22,-43.82,0.07,0.0,104.81
2026-01-09T19:32:15.467197,DIVE,41.12,4.9,4.09,0.25,-43.84,0.05,0.0,104.81
2026-01-09T19:32:15.518956,DIVE,40.79,4.9,4.1,0.29,-43.85,0.02,0.0,104.81
2026-01-09T19:32:15.570755,DIVE,40.51,4.9,4.11,0.25,-43.85,0.03,0.0,104.81
2026-01-09T19:32:15.622969,DIVE,40.32,4.9,4.11,0.26,-43.83,0.02,0.0,104.81
2026-01-09T19:32:15.674522,DIVE,40.0,4.89,4.12,0.29,-43.87,0.02,0.0,104.81
2026-01-09T19:32:15.726027,DIVE,39.79,4.89,4.12,0.28,-43.88,0.03,0.0,104.81
2026-01-09T19:32:15.777734,DIVE,39.52,4.9,4.13,0.24,-43.92,0.05,0.0,104.81
2026-01-09T19:32:15.828970,DIVE,39.32,4.89,4.13,0.27,-43.92,0.03,0.0,104.81
2026-01-09T19:32:15.880868,DIVE,39.0,4.89,4.14,0.25,-43.89,0.04,0.0,104.81
2026-01-09T19:32:15.933031,DIVE,38.72,4.9,4.14,0.28,-43.88,0.04,0.0,104.81
2026-01-09T19:32:15.985229,DIVE,38.52,4.9,4.15,0.28,-43.88,0.04,0.0,104.81
2026-01-09T19:32:16.037856,DIVE,38.2,4.9,4.15,0.26,-43.84,0.07,0.0,104.81
2026-01-09T19:32:16.089298,DIVE,38.0,4.9,4.15,0.25,-43.85,0.07,0.0,104.81
2026-01-09T19:32:16.140629,DIVE,37.72,4.9,4.16,0.24,-43.88,0.08,0.0,104.81
2026-01-09T19:32:16.192182,DIVE,37.41,4.9,4.17,0.26,-43.89,0.08,0.0,104.81
2026-01-09T19:32:16.243891,DIVE,37.21,4.9,4.17,0.29,-43.84,0.05,0.0,104.81
2026-01-09T19:32:16.295697,DIVE,36.93,4.91,4.17,0.29,-43.81,0.05,0.0,104.81
2026-01-09T19:32:16.347776,DIVE,36.73,4.91,4.18,0.31,-43.81,0.06,0.0,104.81
2026-01-09T19:32:16.399112,DIVE,36.41,4.91,4.18,0.33,-43.83,0.05,0.0,104.81
2026-01-09T19:32:16.451030,DIVE,36.13,4.91,4.18,0.34,-43.83,0.02,0.0,104.81
2026-01-09T19:32:16.502815,DIVE,35.93,4.91,4.19,0.34,-43.83,0.01,0.0,104.81
2026-01-09T19:32:16.553977,DIVE,35.61,4.91,4.19,0.3,-43.82,0.03,0.0,104.81
2026-01-09T19:32:16.605289,DIVE,35.41,4.92,4.19,0.29,-43.84,0.01,0.0,104.81
2026-01-09T19:32:16.656971,DIVE,35.13,4.91,4.19,0.28,-43.86,0.01,0.0,104.81
2026-01-09T19:32:16.709102,DIVE,34.93,4.91,4.2,0.29,-43.89,0.01,0.0,104.81
2026-01-09T19:32:16.760758,DIVE,34.61,4.91,4.2,0.3,-43.92,0.0,0.0,104.81
2026-01-09T19:32:16.813116,DIVE,34.33,4.91,4.2,0.31,-43.91,-0.01,0.0,104.81
2026-01-09T19:32:16.864857,DIVE,34.13,4.91,4.21,0.34,-43.9,-0.02,0.0,104.81
2026-01-09T19:32:16.916062,DIVE,33.81,4.91,4.21,0.38,-43.91,-0.04,0.0,104.81
2026-01-09T19:32:16.968267,DIVE,33.61,4.91,4.21,0.42,-43.93,-0.04,0.0,104.81
2026-01-09T19:32:17.020467,DIVE,33.33,4.92,4.22,0.4,-43.92,-0.01,0.0,104.81
2026-01-09T19:32:17.072294,DIVE,33.01,4.92,4.23,0.39,-43.9,-0.0,0.0,104.81
2026-01-09T19:32:17.123351,DIVE,32.81,4.91,4.23,0.38,-43.85,0.03,0.0,104.81
2026-01-09T19:32:17.174994,DIVE,32.53,4.91,4.23,0.39,-43.82,0.02,0.0,104.81
2026-01-09T19:32:17.227301,DIVE,32.33,4.92,4.24,0.36,-43.78,0.05,0.0,104.81
2026-01-09T19:32:17.279054,DIVE,32.01,4.92,4.24,0.37,-43.82,0.05,0.0,104.81
2026-01-09T19:32:17.331263,DIVE,31.81,4.91,4.24,0.37,-43.84,0.05,0.0,104.81
2026-01-09T19:32:17.383172,DIVE,31.53,4.92,4.24,0.37,-43.83,0.03,0.0,104.81
2026-01-09T19:32:17.435420,DIVE,31.22,4.92,4.25,0.35,-43.82,0.04,0.0,104.81
2026-01-09T19:32:17.486883,DIVE,31.01,4.92,4.25,0.35,-43.82,0.03,0.0,104.81
2026-01-09T19:32:17.538509,DIVE,30.73,4.93,4.25,0.4,-43.78,0.01,0.0,104.81
2026-01-09T19:32:17.589900,DIVE,30.53,4.93,4.26,0.4,-43.75,-0.0,0.0,104.81
2026-01-09T19:32:17.641752,DIVE,30.21,4.93,4.26,0.42,-43.75,-0.02,0.0,104.81
2026-01-09T19:32:17.693562,DIVE,29.93,4.93,4.26,0.43,-43.78,-0.03,0.0,104.81
2026-01-09T19:32:17.744880,DIVE,29.73,4.93,4.27,0.45,-43.81,-0.05,0.0,104.81
2026-01-09T19:32:17.796773,DIVE,29.42,4.92,4.27,0.42,-43.82,-0.03,0.0,104.81
2026-01-09T19:32:17.848813,DIVE,29.22,4.92,4.27,0.4,-43.82,-0.01,0.0,104.81
2026-01-09T19:32:17.900641,DIVE,28.93,4.93,4.27,0.34,-43.82,0.02,0.0,104.81
2026-01-09T19:32:17.952625,DIVE,28.61,4.93,4.27,0.39,-43.81,0.01,0.0,104.81
2026-01-09T19:32:18.003803,DIVE,28.41,4.93,4.27,0.37,-43.88,0.01,0.0,104.81
2026-01-09T19:32:18.055022,DIVE,28.13,4.93,4.28,0.35,-43.87,0.03,0.0,104.81
2026-01-09T19:32:18.106429,DIVE,27.93,4.93,4.28,0.3,-43.86,0.06,0.0,104.81
2026-01-09T19:32:18.157765,DIVE,27.61,4.93,4.28,0.31,-43.85,0.06,0.0,104.81
