timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T14:52:18.192383,CLIMB,104.17,-4.53,23.14,-0.61,7.93,85.57,0.0,0.0
2026-01-20T14:52:18.293558,CLIMB,104.61,-4.53,23.14,-0.62,7.91,85.52,0.0,0.0
2026-01-20T14:52:18.394421,CLIMB,105.08,-4.54,23.14,-0.61,7.93,85.51,0.0,0.0
2026-01-20T14:52:18.494604,CLIMB,105.52,-4.54,23.14,-0.6,7.93,85.5,0.0,0.0
2026-01-20T14:52:18.595375,CLIMB,105.99,-4.54,23.14,-0.58,7.93,85.5,0.0,0.0
2026-01-20T14:52:18.695901,CLIMB,106.43,-4.55,23.14,-0.55,7.93,85.49,0.0,0.0
2026-01-20T14:52:18.796819,CLIMB,106.98,-4.55,23.15,-0.56,7.92,85.45,0.0,0.0
2026-01-20T14:52:18.896924,CLIMB,107.45,-4.55,23.15,-0.54,7.93,85.44,0.0,0.0
2026-01-20T14:52:18.997725,CLIMB,107.89,-4.55,23.15,-0.55,7.96,85.41,0.0,0.0
2026-01-20T14:52:19.098889,CLIMB,108.37,-4.54,23.16,-0.55,7.95,85.37,0.0,0.0
2026-01-20T14:52:19.199729,CLIMB,108.81,-4.54,23.16,-0.51,7.94,85.38,0.0,0.0
2026-01-20T14:52:19.300541,CLIMB,109.28,-4.55,23.16,-0.52,7.93,85.36,0.0,0.0
2026-01-20T14:52:19.401603,CLIMB,109.76,-4.55,23.17,-0.55,7.93,85.32,0.0,0.0
2026-01-20T14:52:19.502617,CLIMB,110.2,-4.55,23.17,-0.57,7.95,85.3,0.0,0.0
2026-01-20T14:52:19.603280,CLIMB,110.67,-4.54,23.17,-0.55,7.95,85.28,0.0,0.0
2026-01-20T14:52:19.703553,CLIMB,111.11,-4.54,23.17,-0.55,7.95,85.26,0.0,0.0
2026-01-20T14:52:19.804175,CLIMB,111.55,-4.55,23.17,-0.56,7.94,85.24,0.0,0.0
2026-01-20T14:52:19.904950,CLIMB,112.03,-4.55,23.17,-0.57,7.95,85.19,0.0,0.0
2026-01-20T14:52:20.005226,CLIMB,112.46,-4.55,23.17,-0.59,7.94,85.16,0.0,0.0
2026-01-20T14:52:20.106189,CLIMB,112.94,-4.55,23.17,-0.56,7.94,85.16,0.0,0.0
2026-01-20T14:52:20.206905,CLIMB,113.38,-4.55,23.17,-0.59,7.96,85.13,0.0,0.0
2026-01-20T14:52:20.307960,CLIMB,113.85,-4.56,23.17,-0.59,7.95,85.09,0.0,0.0
2026-01-20T14:52:20.408686,CLIMB,114.33,-4.57,23.17,-0.58,7.94,85.04,0.0,0.0
2026-01-20T14:52:20.509477,CLIMB,114.77,-4.57,23.17,-0.57,7.94,85.02,0.0,0.0
2026-01-20T14:52:20.610519,CLIMB,115.21,-4.57,23.18,-0.56,7.96,85.0,0.0,0.0
2026-01-20T14:52:20.710659,CLIMB,115.69,-4.58,23.18,-0.58,7.96,84.96,0.0,0.0
2026-01-20T14:52:20.811490,CLIMB,116.13,-4.57,23.18,-0.55,7.95,84.97,0.0,0.0
2026-01-20T14:52:20.912485,CLIMB,116.61,-4.57,23.18,-0.52,7.94,84.98,0.0,0.0
2026-01-20T14:52:21.013294,CLIMB,117.05,-4.57,23.18,-0.53,7.97,84.95,0.0,0.0
2026-01-20T14:52:21.113403,CLIMB,117.53,-4.57,23.18,-0.54,7.96,84.9,0.0,0.0
2026-01-20T14:52:21.214573,CLIMB,118.01,-4.56,23.19,-0.53,7.95,84.9,0.0,0.0
2026-01-20T14:52:21.315646,CLIMB,118.45,-4.56,23.19,-0.51,7.96,84.9,0.0,0.0
2026-01-20T14:52:21.416506,CLIMB,118.92,-4.56,23.19,-0.52,7.96,84.88,0.0,0.0
2026-01-20T14:52:21.516895,CLIMB,119.36,-4.56,23.18,-0.49,7.95,84.89,0.0,0.0
2026-01-20T14:52:21.617489,CLIMB,119.91,-4.56,23.19,-0.5,7.96,84.89,0.0,0.0
2026-01-20T14:52:21.718246,CLIMB,120.39,-4.56,23.18,-0.48,7.95,84.89,0.0,0.0
2026-01-20T14:52:21.818891,CLIMB,120.83,-4.56,23.19,-0.48,7.96,84.89,0.0,0.0
2026-01-20T14:52:21.920017,CLIMB,121.27,-4.56,23.19,-0.45,7.96,84.88,0.0,0.0
2026-01-20T14:52:22.021026,CLIMB,121.74,-4.55,23.19,-0.46,7.95,84.87,0.0,0.0
2026-01-20T14:52:22.121941,CLIMB,122.18,-4.56,23.19,-0.45,7.97,84.84,0.0,0.0
2026-01-20T14:52:22.222745,CLIMB,122.66,-4.55,23.19,-0.43,7.98,84.86,0.0,0.0
2026-01-20T14:52:22.323537,CLIMB,123.09,-4.55,23.19,-0.42,7.97,84.83,0.0,0.0
2026-01-20T14:52:22.424461,CLIMB,123.57,-4.55,23.19,-0.43,7.98,84.81,0.0,0.0
2026-01-20T14:52:22.525201,CLIMB,124.01,-4.55,23.19,-0.44,7.97,84.78,0.0,0.0
2026-01-20T14:52:22.625965,CLIMB,124.48,-4.55,23.19,-0.44,7.96,84.77,0.0,0.0
2026-01-20T14:52:22.726731,CLIMB,124.92,-4.55,23.19,-0.45,7.97,84.79,0.0,0.0
2026-01-20T14:52:22.827521,CLIMB,125.39,-4.54,23.19,-0.47,7.98,84.81,0.0,0.0
2026-01-20T14:52:22.928535,CLIMB,125.87,-4.54,23.19,-0.44,8.0,84.85,0.0,0.0
2026-01-20T14:52:23.028965,CLIMB,126.3,-4.54,23.19,-0.43,8.0,84.86,0.0,0.0
2026-01-20T14:52:23.129959,CLIMB,126.78,-4.53,23.19,-0.4,7.99,84.89,0.0,0.0
2026-01-20T14:52:23.231099,CLIMB,127.21,-4.52,23.19,-0.4,7.97,84.87,0.0,0.0
2026-01-20T14:52:23.331695,CLIMB,127.65,-4.53,23.19,-0.36,7.96,84.89,0.0,0.0
2026-01-20T14:52:23.432534,CLIMB,128.12,-4.53,23.19,-0.35,7.97,84.89,0.0,0.0
2026-01-20T14:52:23.533680,CLIMB,128.56,-4.53,23.19,-0.31,7.97,84.9,0.0,0.0
2026-01-20T14:52:23.634438,CLIMB,129.03,-4.53,23.19,-0.31,7.97,84.89,0.0,0.0
2026-01-20T14:52:23.734534,CLIMB,129.47,-4.54,23.19,-0.3,7.98,84.93,0.0,0.0
2026-01-20T14:52:23.835522,CLIMB,129.94,-4.54,23.19,-0.27,7.99,84.95,0.0,0.0
2026-01-20T14:52:23.936594,CLIMB,130.38,-4.53,23.19,-0.27,7.98,84.98,0.0,0.0
2026-01-20T14:52:24.037788,CLIMB,130.85,-4.53,23.19,-0.26,7.97,84.97,0.0,0.0
2026-01-20T14:52:24.138436,CLIMB,131.4,-4.53,23.19,-0.25,7.97,85.02,0.0,0.0
2026-01-20T14:52:24.238514,CLIMB,131.87,-4.53,23.19,-0.24,7.96,85.03,0.0,0.0
2026-01-20T14:52:24.339554,CLIMB,132.31,-4.53,23.19,-0.22,7.97,85.08,0.0,0.0
2026-01-20T14:52:24.440668,CLIMB,132.78,-4.53,23.18,-0.24,7.97,85.09,0.0,0.0
2026-01-20T14:52:24.540831,CLIMB,133.22,-4.52,23.19,-0.24,7.97,85.12,0.0,0.0
2026-01-20T14:52:24.641800,CLIMB,133.65,-4.52,23.18,-0.23,7.97,85.14,0.0,0.0
2026-01-20T14:52:24.742442,CLIMB,134.12,-4.52,23.19,-0.24,7.98,85.16,0.0,0.0
2026-01-20T14:52:24.843149,CLIMB,134.56,-4.52,23.19,-0.27,7.99,85.17,0.0,0.0
2026-01-20T14:52:24.943716,CLIMB,135.03,-4.51,23.18,-0.27,7.98,85.16,0.0,0.0
2026-01-20T14:52:25.044619,CLIMB,135.46,-4.51,23.18,-0.27,7.97,85.22,0.0,0.0
2026-01-20T14:52:25.145711,CLIMB,135.93,-4.52,23.18,-0.24,7.98,85.24,0.0,0.0
2026-01-20T14:52:25.246865,CLIMB,136.36,-4.52,23.17,-0.27,7.97,85.25,0.0,0.0
2026-01-20T14:52:25.347358,CLIMB,136.84,-4.52,23.17,-0.26,7.98,85.31,0.0,0.0
2026-01-20T14:52:25.448250,CLIMB,137.27,-4.51,23.17,-0.25,7.97,85.34,0.0,0.0
2026-01-20T14:52:25.549423,CLIMB,137.74,-4.51,23.17,-0.23,7.99,85.37,0.0,0.0
2026-01-20T14:52:25.649815,CLIMB,138.21,-4.51,23.17,-0.23,7.97,85.4,0.0,0.0
2026-01-20T14:52:25.750674,CLIMB,138.64,-4.51,23.17,-0.21,7.96,85.42,0.0,0.0
2026-01-20T14:52:25.851367,CLIMB,139.08,-4.52,23.17,-0.22,7.96,85.44,0.0,0.0
2026-01-20T14:52:25.951616,CLIMB,139.55,-4.52,23.17,-0.22,7.93,85.45,0.0,0.0
2026-01-20T14:52:26.052653,CLIMB,139.98,-4.53,23.16,-0.24,7.97,85.45,0.0,0.0
2026-01-20T14:52:26.153531,CLIMB,140.46,-4.53,23.16,-0.26,7.96,85.5,0.0,0.0
2026-01-20T14:52:26.254254,CLIMB,140.93,-4.54,23.16,-0.25,7.98,85.5,0.0,0.0
2026-01-20T14:52:26.355142,CLIMB,141.36,-4.53,23.16,-0.27,7.98,85.51,0.0,0.0
2026-01-20T14:52:26.455991,CLIMB,141.83,-4.53,23.16,-0.28,7.98,85.54,0.0,0.0
2026-01-20T14:52:26.556054,CLIMB,142.27,-4.53,23.16,-0.28,7.97,85.55,0.0,0.0
2026-01-20T14:52:26.657126,CLIMB,142.7,-4.53,23.17,-0.25,7.96,85.6,0.0,0.0
2026-01-20T14:52:26.757486,CLIMB,143.18,-4.54,23.16,-0.26,7.96,85.62,0.0,0.0
2026-01-20T14:52:26.857848,CLIMB,143.61,-4.54,23.16,-0.28,7.97,85.62,0.0,0.0
2026-01-20T14:52:26.958219,CLIMB,144.08,-4.54,23.16,-0.27,7.96,85.64,0.0,0.0
2026-01-20T14:52:27.059490,CLIMB,144.52,-4.54,23.16,-0.25,7.96,85.7,0.0,0.0
2026-01-20T14:52:27.160180,CLIMB,145.06,-4.54,23.16,-0.3,7.98,85.72,0.0,0.0
2026-01-20T14:52:27.180327,LOITER,145.17,-4.54,23.16,-0.31,7.96,85.71,0.0,0.0
2026-01-20T14:52:27.281128,LOITER,145.61,-4.53,23.05,-0.14,7.96,85.74,0.1,0.0
2026-01-20T14:52:27.381978,LOITER,146.07,-4.45,22.67,1.7,7.94,86.48,0.2,0.0
2026-01-20T14:52:27.483158,LOITER,146.49,-4.28,22.26,5.25,7.55,87.85,0.3,0.0
2026-01-20T14:52:27.584201,LOITER,146.92,-4.01,21.77,9.85,6.92,88.73,0.4,0.0
2026-01-20T14:52:27.685169,LOITER,147.3,-3.71,21.27,15.21,6.17,89.05,0.5,0.0
2026-01-20T14:52:27.785432,LOITER,147.67,-3.32,20.73,21.23,5.3,89.35,0.61,0.0
2026-01-20T14:52:27.886447,LOITER,147.99,-2.88,20.29,26.81,4.16,90.03,0.71,0.0
2026-01-20T14:52:27.986857,LOITER,148.25,-2.44,19.98,30.91,2.76,91.09,0.81,0.0
2026-01-20T14:52:28.087768,LOITER,148.47,-1.98,19.73,34.02,1.21,92.49,0.91,0.0
2026-01-20T14:52:28.188288,LOITER,148.67,-1.48,19.47,36.94,-0.8,95.64,1.01,0.0
2026-01-20T14:52:28.289354,LOITER,148.81,-1.0,19.23,39.05,-2.6,98.59,1.11,0.0
2026-01-20T14:52:28.389530,LOITER,148.89,-0.57,19.02,40.66,-4.15,101.0,1.21,0.0
2026-01-20T14:52:28.489786,LOITER,148.93,-0.13,18.84,41.91,-5.61,103.09,1.31,0.0
2026-01-20T14:52:28.590892,LOITER,148.95,0.34,18.63,43.03,-7.18,105.57,1.41,0.0
2026-01-20T14:52:28.692029,LOITER,148.91,0.78,18.44,43.91,-8.7,107.87,1.51,0.0
2026-01-20T14:52:28.792882,LOITER,148.81,1.27,18.26,44.64,-10.19,109.83,1.61,0.0
2026-01-20T14:52:28.893714,LOITER,148.68,1.74,18.12,45.24,-11.69,111.54,1.71,0.0
2026-01-20T14:52:28.994198,LOITER,148.5,2.26,17.98,45.73,-13.33,113.19,1.81,0.0
2026-01-20T14:52:29.095326,LOITER,148.27,2.75,17.88,46.18,-15.13,114.85,1.91,0.0
2026-01-20T14:52:29.196444,LOITER,147.97,3.31,17.79,46.6,-17.1,116.63,2.02,0.0
2026-01-20T14:52:29.296907,LOITER,147.64,3.84,17.73,47.01,-19.18,118.38,2.12,0.0
2026-01-20T14:52:29.397900,LOITER,147.24,4.43,17.69,47.51,-21.51,120.17,2.22,0.0
2026-01-20T14:52:29.498950,LOITER,146.8,5.0,17.64,48.0,-23.57,121.69,2.32,0.0
2026-01-20T14:52:29.600049,LOITER,146.26,5.62,17.61,48.57,-25.51,123.16,2.42,0.0
2026-01-20T14:52:29.700859,LOITER,145.57,6.36,17.58,49.19,-27.23,124.38,2.52,0.0
2026-01-20T14:52:29.801967,LOITER,144.95,6.98,17.57,49.95,-28.98,125.39,2.62,0.0
2026-01-20T14:52:29.902981,LOITER,144.21,7.67,17.56,50.73,-30.54,126.23,2.72,0.0
2026-01-20T14:52:30.004205,LOITER,143.39,8.38,17.55,51.52,-32.24,127.11,2.82,0.0
2026-01-20T14:52:30.104750,LOITER,142.58,9.06,17.55,52.25,-34.02,127.98,2.92,0.0
2026-01-20T14:52:30.204971,LOITER,141.71,9.77,17.57,52.8,-35.88,128.76,3.02,0.0
2026-01-20T14:52:30.305138,LOITER,140.67,10.59,17.56,53.35,-37.83,129.39,3.12,0.0
2026-01-20T14:52:30.405974,LOITER,139.63,11.37,17.54,53.81,-39.58,129.86,3.23,0.0
2026-01-20T14:52:30.506593,LOITER,138.43,12.24,17.54,54.29,-41.42,130.14,3.33,0.0
2026-01-20T14:52:30.607795,LOITER,137.25,13.08,17.53,54.71,-43.15,130.2,3.43,0.0
2026-01-20T14:52:30.708471,LOITER,135.87,14.02,17.52,55.12,-44.89,130.11,3.53,0.0
2026-01-20T14:52:30.808990,LOITER,134.49,14.89,17.5,55.29,-46.72,130.2,3.63,0.0
2026-01-20T14:52:30.910053,LOITER,132.92,15.8,17.49,55.13,-48.37,130.66,3.73,0.0
2026-01-20T14:52:31.010414,LOITER,131.41,16.6,17.51,54.97,-49.66,131.04,3.83,0.0
2026-01-20T14:52:31.111038,LOITER,129.66,17.43,17.54,54.85,-50.58,131.39,3.93,0.0
2026-01-20T14:52:31.211905,LOITER,127.82,18.24,17.58,54.6,-51.35,131.88,4.03,0.0
2026-01-20T14:52:31.312769,LOITER,126.06,18.96,17.64,54.18,-52.17,132.65,4.13,0.0
2026-01-20T14:52:31.413177,LOITER,124.09,19.71,17.73,53.68,-52.93,133.6,4.23,0.0
2026-01-20T14:52:31.514346,LOITER,122.19,20.38,17.83,53.1,-53.73,134.87,4.33,0.0
2026-01-20T14:52:31.615457,LOITER,120.04,21.07,17.94,52.44,-54.39,136.33,4.44,0.0
2026-01-20T14:52:31.716134,LOITER,118.01,21.67,18.07,51.77,-54.84,137.96,4.54,0.0
2026-01-20T14:52:31.816856,LOITER,115.77,22.22,18.29,50.91,-55.03,140.13,4.64,0.0
2026-01-20T14:52:31.916992,LOITER,113.63,22.65,18.54,50.0,-55.02,142.57,4.74,0.0
2026-01-20T14:52:32.017993,LOITER,111.27,23.02,18.88,49.02,-54.85,145.36,4.84,0.0
2026-01-20T14:52:32.119179,LOITER,109.06,23.29,19.23,48.08,-54.54,148.38,4.94,0.0
2026-01-20T14:52:32.220231,LOITER,106.85,23.47,19.63,47.21,-54.09,151.57,5.04,0.0
2026-01-20T14:52:32.229122,DIVE,106.29,23.5,19.73,47.12,-54.03,151.96,0.0,106.85
2026-01-20T14:52:32.330171,DIVE,104.04,23.59,20.16,44.17,-53.25,155.34,0.0,106.85
2026-01-20T14:52:32.431236,DIVE,101.63,22.91,20.84,38.14,-48.35,153.88,0.0,106.85
2026-01-20T14:52:32.532115,DIVE,99.29,22.27,21.66,32.14,-46.01,153.28,0.0,106.85
2026-01-20T14:52:32.632958,DIVE,97.2,21.72,22.33,23.81,-45.82,156.68,0.0,106.85
2026-01-20T14:52:32.734408,DIVE,94.97,21.19,23.03,16.45,-45.15,160.2,0.0,106.85
2026-01-20T14:52:32.835372,DIVE,92.94,20.82,23.66,12.4,-44.13,161.32,0.0,106.85
2026-01-20T14:52:32.936530,DIVE,90.93,20.58,24.23,9.59,-43.21,161.67,0.0,106.85
2026-01-20T14:52:33.037517,DIVE,88.74,20.45,24.78,7.22,-42.54,162.28,0.0,106.85
2026-01-20T14:52:33.138700,DIVE,86.57,20.4,25.29,5.18,-41.95,162.99,0.0,106.85
2026-01-20T14:52:33.239682,DIVE,84.58,20.4,25.74,3.8,-41.45,163.33,0.0,106.85
2026-01-20T14:52:33.340758,DIVE,82.39,20.45,26.22,2.82,-41.05,163.65,0.0,106.85
2026-01-20T14:52:33.441737,DIVE,79.86,20.52,26.75,2.0,-40.66,164.07,0.0,106.85
2026-01-20T14:52:33.543031,DIVE,77.84,20.56,27.16,1.36,-40.28,164.42,0.0,106.85
2026-01-20T14:52:33.643941,DIVE,75.82,20.6,27.57,0.92,-39.94,164.64,0.0,106.85
2026-01-20T14:52:33.744813,DIVE,73.61,20.66,28.02,0.59,-39.59,164.84,0.0,106.85
2026-01-20T14:52:33.845701,DIVE,71.57,20.72,28.42,0.39,-39.27,164.96,0.0,106.85
2026-01-20T14:52:33.946953,DIVE,69.36,20.76,28.84,0.2,-38.95,165.06,0.0,106.85
2026-01-20T14:52:34.048173,DIVE,67.15,20.79,29.26,0.05,-38.6,165.15,0.0,106.85
2026-01-20T14:52:34.149400,DIVE,65.11,20.82,29.65,-0.02,-38.29,165.21,0.0,106.85
2026-01-20T14:52:34.250287,DIVE,62.89,20.85,30.07,-0.06,-37.93,165.24,0.0,106.85
2026-01-20T14:52:34.351231,DIVE,60.85,20.86,30.44,-0.11,-37.64,165.25,0.0,106.85
2026-01-20T14:52:34.452447,DIVE,58.82,20.87,30.8,-0.13,-37.33,165.28,0.0,106.85
2026-01-20T14:52:34.553480,DIVE,56.6,20.88,31.2,-0.17,-37.04,165.31,0.0,106.85
2026-01-20T14:52:34.655103,DIVE,54.56,20.89,31.56,-0.21,-36.75,165.36,0.0,106.85
2026-01-20T14:52:34.755897,DIVE,52.35,20.89,31.94,-0.15,-36.44,165.36,0.0,106.85
2026-01-20T14:52:34.857007,DIVE,50.31,20.88,32.28,-0.15,-36.15,165.35,0.0,106.85
2026-01-20T14:52:34.958034,DIVE,48.11,20.86,32.66,-0.17,-35.87,165.37,0.0,106.85
2026-01-20T14:52:35.059053,DIVE,46.08,20.85,33.0,-0.18,-35.55,165.39,0.0,106.85
2026-01-20T14:52:35.160156,DIVE,43.88,20.84,33.36,-0.16,-35.26,165.4,0.0,106.85
2026-01-20T14:52:35.261284,DIVE,41.85,20.82,33.67,-0.16,-34.98,165.38,0.0,106.85
2026-01-20T14:52:35.362550,DIVE,39.66,20.81,34.02,-0.16,-34.71,165.38,0.0,106.85
2026-01-20T14:52:35.463458,DIVE,37.64,20.78,34.34,-0.12,-34.46,165.33,0.0,106.85
2026-01-20T14:52:35.564667,DIVE,35.11,20.75,34.72,-0.12,-34.19,165.3,0.0,106.85
2026-01-20T14:52:35.665326,DIVE,32.93,20.72,35.04,-0.13,-33.93,165.31,0.0,106.85
2026-01-20T14:52:35.766317,DIVE,30.92,20.67,35.34,-0.12,-33.68,165.29,0.0,106.85
2026-01-20T14:52:35.867414,DIVE,28.76,20.63,35.66,-0.12,-33.43,165.28,0.0,106.85
2026-01-20T14:52:35.968121,DIVE,26.76,20.58,35.95,-0.15,-33.17,165.29,0.0,106.85
2026-01-20T14:52:36.069417,DIVE,24.6,20.52,36.25,-0.12,-32.93,165.28,0.0,106.85
2026-01-20T14:52:36.170492,DIVE,22.45,20.46,36.55,-0.13,-32.72,165.28,0.0,106.85
2026-01-20T14:52:36.271235,DIVE,20.48,20.4,36.83,-0.11,-32.43,165.28,0.0,106.85
2026-01-20T14:52:36.372654,DIVE,18.35,20.34,37.11,-0.11,-32.2,165.28,0.0,106.85
2026-01-20T14:52:36.473941,DIVE,16.38,20.29,37.37,-0.13,-31.98,165.29,0.0,106.85
2026-01-20T14:52:36.575257,DIVE,14.43,20.23,37.62,-0.12,-31.74,165.26,0.0,106.85
2026-01-20T14:52:36.676566,DIVE,12.31,20.17,37.89,-0.11,-31.5,165.25,0.0,106.85
2026-01-20T14:52:36.777704,DIVE,10.37,20.12,38.13,-0.09,-31.3,165.22,0.0,106.85
2026-01-20T14:52:36.895333,RECOVERY,7.94,20.05,38.42,-0.11,-31.05,165.23,0.0,0.0
2026-01-20T14:52:36.996360,RECOVERY,5.91,17.26,39.38,2.76,-26.13,167.74,0.0,0.0
2026-01-20T14:52:37.097444,RECOVERY,4.57,10.48,40.65,6.53,-17.58,174.25,0.0,0.0
2026-01-20T14:52:37.198411,RECOVERY,3.8,4.58,40.54,12.23,-10.33,174.09,0.0,0.0
2026-01-20T14:52:37.299341,RECOVERY,3.53,0.88,39.84,18.3,-4.59,173.84,0.0,0.0
2026-01-20T14:52:37.399456,RECOVERY,3.55,-1.8,38.82,23.82,-1.45,176.27,0.0,0.0
2026-01-20T14:52:37.500534,RECOVERY,3.79,-3.55,37.82,28.76,0.83,178.78,0.0,0.0
2026-01-20T14:52:37.601643,RECOVERY,4.21,-4.86,36.79,32.8,2.82,-179.47,0.0,0.0
2026-01-20T14:52:37.702635,RECOVERY,4.68,-5.65,35.99,36.11,4.21,-177.48,0.0,0.0
2026-01-20T14:52:37.802826,RECOVERY,5.15,-6.19,35.32,38.52,4.73,-175.19,0.0,0.0
2026-01-20T14:52:37.903742,RECOVERY,5.8,-6.58,34.55,40.61,5.06,-172.82,0.0,0.0
2026-01-20T14:52:38.003886,RECOVERY,6.39,-6.75,33.97,42.4,5.33,-170.68,0.0,0.0
2026-01-20T14:52:38.104866,RECOVERY,7.01,-6.8,33.37,43.9,5.48,-168.68,0.0,0.0
2026-01-20T14:52:38.205220,RECOVERY,7.57,-6.75,32.89,45.16,5.62,-166.89,0.0,0.0
2026-01-20T14:52:38.306248,RECOVERY,8.2,-6.6,32.38,46.2,5.72,-165.37,0.0,0.0
2026-01-20T14:52:38.406916,RECOVERY,8.78,-6.4,31.93,47.06,5.71,-163.97,0.0,0.0
2026-01-20T14:52:38.508048,RECOVERY,9.37,-6.09,31.51,47.81,5.41,-162.57,0.0,0.0
2026-01-20T14:52:38.608548,RECOVERY,9.86,-5.74,31.16,48.45,4.91,-161.25,0.0,0.0
2026-01-20T14:52:38.709053,RECOVERY,10.38,-5.31,30.81,48.97,4.32,-160.02,0.0,0.0
2026-01-20T14:52:38.810200,RECOVERY,10.84,-4.89,30.5,49.38,3.66,-158.81,0.0,0.0
